time_gmt,observed_m,predicted_m,residual_m,minor_flood_threshold_m,water_level_above_threshold_m
2015-11-24 08:42,-1.126,,,0.5700000000000003,0.0
2015-11-24 08:48,-1.137,,,0.5700000000000003,0.0
2015-11-24 08:54,-1.137,,,0.5700000000000003,0.0
2015-11-24 09:00,-1.131,-1.443,0.31200000000000006,0.5700000000000003,0.0
2015-11-24 09:06,-1.131,,,0.5700000000000003,0.0
2015-11-24 09:12,-1.124,,,0.5700000000000003,0.0
2015-11-24 09:18,-1.107,,,0.5700000000000003,0.0
2015-11-24 09:24,-1.095,,,0.5700000000000003,0.0
2015-11-24 09:30,-1.094,,,0.5700000000000003,0.0
2015-11-24 09:36,-1.089,,,0.5700000000000003,0.0
2015-11-24 09:42,-1.083,,,0.5700000000000003,0.0
2015-11-24 09:48,-1.069,,,0.5700000000000003,0.0
2015-11-24 09:54,-1.044,,,0.5700000000000003,0.0
2015-11-24 10:00,-1.011,-1.333,0.32200000000000006,0.5700000000000003,0.0
2015-11-24 10:06,-0.986,,,0.5700000000000003,0.0
2015-11-24 10:12,-0.962,,,0.5700000000000003,0.0
2015-11-24 10:18,-0.939,,,0.5700000000000003,0.0
2015-11-24 10:24,-0.914,,,0.5700000000000003,0.0
2015-11-24 10:30,-0.884,,,0.5700000000000003,0.0
2015-11-24 10:36,-0.856,,,0.5700000000000003,0.0
2015-11-24 10:42,-0.82,,,0.5700000000000003,0.0
2015-11-24 10:48,-0.781,,,0.5700000000000003,0.0
2015-11-24 10:54,-0.761,,,0.5700000000000003,0.0
2015-11-24 11:00,-0.721,-1.031,0.30999999999999994,0.5700000000000003,0.0
2015-11-24 11:06,-0.676,,,0.5700000000000003,0.0
2015-11-24 11:12,-0.643,,,0.5700000000000003,0.0
2015-11-24 11:18,-0.6,,,0.5700000000000003,0.0
2015-11-24 11:24,-0.568,,,0.5700000000000003,0.0
2015-11-24 11:30,-0.534,,,0.5700000000000003,0.0
2015-11-24 11:36,-0.482,,,0.5700000000000003,0.0
2015-11-24 11:42,-0.433,,,0.5700000000000003,0.0
2015-11-24 11:48,-0.387,,,0.5700000000000003,0.0
2015-11-24 11:54,-0.356,,,0.5700000000000003,0.0
2015-11-24 12:00,-0.319,-0.603,0.284,0.5700000000000003,0.0
2015-11-24 12:06,-0.274,,,0.5700000000000003,0.0
2015-11-24 12:12,-0.226,,,0.5700000000000003,0.0
2015-11-24 12:18,-0.176,,,0.5700000000000003,0.0
2015-11-24 12:24,-0.132,,,0.5700000000000003,0.0
2015-11-24 12:30,-0.09,,,0.5700000000000003,0.0
2015-11-24 12:36,-0.051,,,0.5700000000000003,0.0
2015-11-24 12:42,-0.015,,,0.5700000000000003,0.0
2015-11-24 12:48,0.028,,,0.5700000000000003,0.0
2015-11-24 12:54,0.074,,,0.5700000000000003,0.0
2015-11-24 13:00,0.122,-0.145,0.267,0.5700000000000003,0.0
2015-11-24 13:06,0.167,,,0.5700000000000003,0.0
2015-11-24 13:12,0.198,,,0.5700000000000003,0.0
2015-11-24 13:18,0.228,,,0.5700000000000003,0.0
2015-11-24 13:24,0.275,,,0.5700000000000003,0.0
2015-11-24 13:30,0.317,,,0.5700000000000003,0.0
2015-11-24 13:36,0.357,,,0.5700000000000003,0.0
2015-11-24 13:42,0.388,,,0.5700000000000003,0.0
2015-11-24 13:48,0.415,,,0.5700000000000003,0.0
2015-11-24 13:54,0.453,,,0.5700000000000003,0.0
2015-11-24 14:00,0.497,0.234,0.263,0.5700000000000003,0.0
2015-11-24 14:06,0.527,,,0.5700000000000003,0.0
2015-11-24 14:12,0.555,,,0.5700000000000003,0.0
2015-11-24 14:18,0.569,,,0.5700000000000003,0.0
2015-11-24 14:24,0.589,,,0.5700000000000003,0.018999999999999684
2015-11-24 14:30,0.622,,,0.5700000000000003,0.05199999999999971
2015-11-24 14:36,0.624,,,0.5700000000000003,0.053999999999999715
2015-11-24 14:42,0.657,,,0.5700000000000003,0.08699999999999974
2015-11-24 14:48,0.666,,,0.5700000000000003,0.09599999999999975
2015-11-24 14:54,0.682,,,0.5700000000000003,0.11199999999999977
2015-11-24 15:00,0.698,0.427,0.27099999999999996,0.5700000000000003,0.12799999999999967
2015-11-24 15:06,0.719,,,0.5700000000000003,0.1489999999999997
2015-11-24 15:12,0.72,,,0.5700000000000003,0.1499999999999997
2015-11-24 15:18,0.711,,,0.5700000000000003,0.14099999999999968
2015-11-24 15:24,0.722,,,0.5700000000000003,0.1519999999999997
2015-11-24 15:30,0.707,,,0.5700000000000003,0.13699999999999968
2015-11-24 15:36,0.7,,,0.5700000000000003,0.12999999999999967
2015-11-24 15:42,0.68,,,0.5700000000000003,0.10999999999999976
2015-11-24 15:48,0.648,,,0.5700000000000003,0.07799999999999974
2015-11-24 15:54,0.652,,,0.5700000000000003,0.08199999999999974
2015-11-24 16:00,0.642,0.366,0.276,0.5700000000000003,0.07199999999999973
2015-11-24 16:06,0.616,,,0.5700000000000003,0.04599999999999971
2015-11-24 16:12,0.589,,,0.5700000000000003,0.018999999999999684
2015-11-24 16:18,0.556,,,0.5700000000000003,0.0
2015-11-24 16:24,0.533,,,0.5700000000000003,0.0
2015-11-24 16:30,0.5,,,0.5700000000000003,0.0
2015-11-24 16:36,0.456,,,0.5700000000000003,0.0
2015-11-24 16:42,0.422,,,0.5700000000000003,0.0
2015-11-24 16:48,0.391,,,0.5700000000000003,0.0
2015-11-24 16:54,0.365,,,0.5700000000000003,0.0
2015-11-24 17:00,0.319,0.057,0.262,0.5700000000000003,0.0
2015-11-24 17:06,0.275,,,0.5700000000000003,0.0
2015-11-24 17:12,0.223,,,0.5700000000000003,0.0
2015-11-24 17:18,0.178,,,0.5700000000000003,0.0
2015-11-24 17:24,0.139,,,0.5700000000000003,0.0
2015-11-24 17:30,0.102,,,0.5700000000000003,0.0
2015-11-24 17:36,0.067,,,0.5700000000000003,0.0
2015-11-24 17:42,0.012,,,0.5700000000000003,0.0
2015-11-24 17:48,-0.039,,,0.5700000000000003,0.0
2015-11-24 17:54,-0.093,,,0.5700000000000003,0.0
2015-11-24 18:00,-0.142,-0.426,0.28400000000000003,0.5700000000000003,0.0
2015-11-24 18:06,-0.184,,,0.5700000000000003,0.0
2015-11-24 18:12,-0.231,,,0.5700000000000003,0.0
2015-11-24 18:18,-0.29,,,0.5700000000000003,0.0
2015-11-24 18:24,-0.338,,,0.5700000000000003,0.0
2015-11-24 18:30,-0.396,,,0.5700000000000003,0.0
2015-11-24 18:36,-0.452,,,0.5700000000000003,0.0
2015-11-24 18:42,-0.507,,,0.5700000000000003,0.0
2015-11-24 18:48,-0.554,,,0.5700000000000003,0.0
2015-11-24 18:54,-0.595,,,0.5700000000000003,0.0
2015-11-24 19:00,-0.646,-0.978,0.33199999999999996,0.5700000000000003,0.0
2015-11-24 19:06,-0.71,,,0.5700000000000003,0.0
2015-11-24 19:12,-0.768,,,0.5700000000000003,0.0
2015-11-24 19:18,-0.825,,,0.5700000000000003,0.0
2015-11-24 19:24,-0.879,,,0.5700000000000003,0.0
2015-11-24 19:30,-0.941,,,0.5700000000000003,0.0
2015-11-24 19:36,-0.998,,,0.5700000000000003,0.0
2015-11-24 19:42,-1.034,,,0.5700000000000003,0.0
2015-11-24 19:48,-1.076,,,0.5700000000000003,0.0
2015-11-24 19:54,-1.12,,,0.5700000000000003,0.0
2015-11-24 20:00,-1.169,-1.494,0.32499999999999996,0.5700000000000003,0.0
2015-11-24 20:06,-1.232,,,0.5700000000000003,0.0
2015-11-24 20:12,-1.276,,,0.5700000000000003,0.0
2015-11-24 20:18,-1.304,,,0.5700000000000003,0.0
2015-11-24 20:24,-1.34,,,0.5700000000000003,0.0
2015-11-24 20:30,-1.378,,,0.5700000000000003,0.0
2015-11-24 20:36,-1.427,,,0.5700000000000003,0.0
2015-11-24 20:42,-1.473,,,0.5700000000000003,0.0
2015-11-24 20:48,-1.512,,,0.5700000000000003,0.0
2015-11-24 20:54,-1.542,,,0.5700000000000003,0.0
2015-11-24 21:00,-1.561,-1.871,0.31000000000000005,0.5700000000000003,0.0
2015-11-24 21:06,-1.582,,,0.5700000000000003,0.0
2015-11-24 21:12,-1.604,,,0.5700000000000003,0.0
2015-11-24 21:18,-1.621,,,0.5700000000000003,0.0
2015-11-24 21:24,-1.642,,,0.5700000000000003,0.0
2015-11-24 21:30,-1.671,,,0.5700000000000003,0.0
2015-11-24 21:36,-1.692,,,0.5700000000000003,0.0
2015-11-24 21:42,-1.719,,,0.5700000000000003,0.0
2015-11-24 21:48,-1.728,,,0.5700000000000003,0.0
2015-11-24 21:54,-1.722,,,0.5700000000000003,0.0
2015-11-24 22:00,-1.719,-2.029,0.30999999999999983,0.5700000000000003,0.0
2015-11-24 22:06,-1.717,,,0.5700000000000003,0.0
2015-11-24 22:12,-1.717,,,0.5700000000000003,0.0
2015-11-24 22:18,-1.727,,,0.5700000000000003,0.0
2015-11-24 22:24,-1.727,,,0.5700000000000003,0.0
2015-11-24 22:30,-1.729,,,0.5700000000000003,0.0
2015-11-24 22:36,-1.71,,,0.5700000000000003,0.0
2015-11-24 22:42,-1.693,,,0.5700000000000003,0.0
2015-11-24 22:48,-1.66,,,0.5700000000000003,0.0
2015-11-24 22:54,-1.638,,,0.5700000000000003,0.0
2015-11-24 23:00,-1.626,-1.941,0.31500000000000017,0.5700000000000003,0.0
2015-11-24 23:06,-1.605,,,0.5700000000000003,0.0
2015-11-24 23:12,-1.593,,,0.5700000000000003,0.0
2015-11-24 23:18,-1.566,,,0.5700000000000003,0.0
2015-11-24 23:24,-1.531,,,0.5700000000000003,0.0
2015-11-24 23:30,-1.503,,,0.5700000000000003,0.0
2015-11-24 23:36,-1.473,,,0.5700000000000003,0.0
2015-11-24 23:42,-1.443,,,0.5700000000000003,0.0
2015-11-24 23:48,-1.417,,,0.5700000000000003,0.0
2015-11-24 23:54,-1.368,,,0.5700000000000003,0.0
2015-11-25 00:00,-1.323,-1.644,0.32099999999999995,0.5700000000000003,0.0
2015-11-25 00:06,-1.295,,,0.5700000000000003,0.0
2015-11-25 00:12,-1.251,,,0.5700000000000003,0.0
2015-11-25 00:18,-1.205,,,0.5700000000000003,0.0
2015-11-25 00:24,-1.173,,,0.5700000000000003,0.0
2015-11-25 00:30,-1.149,,,0.5700000000000003,0.0
2015-11-25 00:36,-1.09,,,0.5700000000000003,0.0
2015-11-25 00:42,-1.056,,,0.5700000000000003,0.0
2015-11-25 00:48,-1.018,,,0.5700000000000003,0.0
2015-11-25 00:54,-0.961,,,0.5700000000000003,0.0
2015-11-25 01:00,-0.915,-1.224,0.30899999999999994,0.5700000000000003,0.0
2015-11-25 01:06,-0.875,,,0.5700000000000003,0.0
2015-11-25 01:12,-0.831,,,0.5700000000000003,0.0
2015-11-25 01:18,-0.791,,,0.5700000000000003,0.0
2015-11-25 01:24,-0.771,,,0.5700000000000003,0.0
2015-11-25 01:30,-0.723,,,0.5700000000000003,0.0
2015-11-25 01:36,-0.658,,,0.5700000000000003,0.0
2015-11-25 01:42,-0.604,,,0.5700000000000003,0.0
2015-11-25 01:48,-0.556,,,0.5700000000000003,0.0
2015-11-25 01:54,-0.51,,,0.5700000000000003,0.0
2015-11-25 02:00,-0.495,-0.783,0.28800000000000003,0.5700000000000003,0.0
2015-11-25 02:06,-0.472,,,0.5700000000000003,0.0
2015-11-25 02:12,-0.427,,,0.5700000000000003,0.0
2015-11-25 02:18,-0.387,,,0.5700000000000003,0.0
2015-11-25 02:24,-0.346,,,0.5700000000000003,0.0
2015-11-25 02:30,-0.283,,,0.5700000000000003,0.0
2015-11-25 02:36,-0.245,,,0.5700000000000003,0.0
2015-11-25 02:42,-0.209,,,0.5700000000000003,0.0
2015-11-25 02:48,-0.179,,,0.5700000000000003,0.0
2015-11-25 02:54,-0.158,,,0.5700000000000003,0.0
2015-11-25 03:00,-0.132,-0.43,0.298,0.5700000000000003,0.0
2015-11-25 03:06,-0.112,,,0.5700000000000003,0.0
2015-11-25 03:12,-0.081,,,0.5700000000000003,0.0
2015-11-25 03:18,-0.063,,,0.5700000000000003,0.0
2015-11-25 03:24,-0.033,,,0.5700000000000003,0.0
2015-11-25 03:30,-0.008,,,0.5700000000000003,0.0
2015-11-25 03:36,0.005,,,0.5700000000000003,0.0
2015-11-25 03:42,0.008,,,0.5700000000000003,0.0
2015-11-25 03:48,0.028,,,0.5700000000000003,0.0
2015-11-25 03:54,0.038,,,0.5700000000000003,0.0
2015-11-25 04:00,0.049,-0.26,0.309,0.5700000000000003,0.0
2015-11-25 04:06,0.059,,,0.5700000000000003,0.0
2015-11-25 04:12,0.066,,,0.5700000000000003,0.0
2015-11-25 04:18,0.063,,,0.5700000000000003,0.0
2015-11-25 04:24,0.078,,,0.5700000000000003,0.0
2015-11-25 04:30,0.06,,,0.5700000000000003,0.0
2015-11-25 04:36,0.033,,,0.5700000000000003,0.0
2015-11-25 04:42,0.037,,,0.5700000000000003,0.0
2015-11-25 04:48,0.036,,,0.5700000000000003,0.0
2015-11-25 04:54,0.026,,,0.5700000000000003,0.0
2015-11-25 05:00,0.008,-0.307,0.315,0.5700000000000003,0.0
2015-11-25 05:06,-0.013,,,0.5700000000000003,0.0
2015-11-25 05:12,-0.025,,,0.5700000000000003,0.0
2015-11-25 05:18,-0.036,,,0.5700000000000003,0.0
2015-11-25 05:24,-0.043,,,0.5700000000000003,0.0
2015-11-25 05:30,-0.086,,,0.5700000000000003,0.0
2015-11-25 05:36,-0.107,,,0.5700000000000003,0.0
2015-11-25 05:42,-0.122,,,0.5700000000000003,0.0
2015-11-25 05:48,-0.159,,,0.5700000000000003,0.0
2015-11-25 05:54,-0.199,,,0.5700000000000003,0.0
2015-11-25 06:00,-0.222,-0.526,0.30400000000000005,0.5700000000000003,0.0
2015-11-25 06:06,-0.253,,,0.5700000000000003,0.0
2015-11-25 06:12,-0.279,,,0.5700000000000003,0.0
2015-11-25 06:18,-0.291,,,0.5700000000000003,0.0
2015-11-25 06:24,-0.327,,,0.5700000000000003,0.0
2015-11-25 06:30,-0.351,,,0.5700000000000003,0.0
2015-11-25 06:36,-0.376,,,0.5700000000000003,0.0
2015-11-25 06:42,-0.416,,,0.5700000000000003,0.0
2015-11-25 06:48,-0.46,,,0.5700000000000003,0.0
2015-11-25 06:54,-0.505,,,0.5700000000000003,0.0
2015-11-25 07:00,-0.53,-0.832,0.30199999999999994,0.5700000000000003,0.0
2015-11-25 07:06,-0.549,,,0.5700000000000003,0.0
2015-11-25 07:12,-0.583,,,0.5700000000000003,0.0
2015-11-25 07:18,-0.605,,,0.5700000000000003,0.0
2015-11-25 07:24,-0.646,,,0.5700000000000003,0.0
2015-11-25 07:30,-0.67,,,0.5700000000000003,0.0
2015-11-25 07:36,-0.686,,,0.5700000000000003,0.0
2015-11-25 07:42,-0.72,,,0.5700000000000003,0.0
2015-11-25 07:48,-0.751,,,0.5700000000000003,0.0
2015-11-25 07:54,-0.779,,,0.5700000000000003,0.0
2015-11-25 08:00,-0.803,-1.132,0.32899999999999985,0.5700000000000003,0.0
2015-11-25 08:06,-0.832,,,0.5700000000000003,0.0
2015-11-25 08:12,-0.856,,,0.5700000000000003,0.0
2015-11-25 08:18,-0.882,,,0.5700000000000003,0.0
2015-11-25 08:24,-0.902,,,0.5700000000000003,0.0
2015-11-25 08:30,-0.916,,,0.5700000000000003,0.0
2015-11-25 08:36,-0.926,,,0.5700000000000003,0.0
2015-11-25 08:42,-0.948,,,0.5700000000000003,0.0
2015-11-25 08:48,-0.963,,,0.5700000000000003,0.0
2015-11-25 08:54,-0.971,,,0.5700000000000003,0.0
2015-11-25 09:00,-0.993,-1.339,0.346,0.5700000000000003,0.0
2015-11-25 09:06,-1.017,,,0.5700000000000003,0.0
2015-11-25 09:12,-1.026,,,0.5700000000000003,0.0
2015-11-25 09:18,-1.031,,,0.5700000000000003,0.0
2015-11-25 09:24,-1.054,,,0.5700000000000003,0.0
2015-11-25 09:30,-1.039,,,0.5700000000000003,0.0
2015-11-25 09:36,-1.031,,,0.5700000000000003,0.0
2015-11-25 09:42,-1.031,,,0.5700000000000003,0.0
2015-11-25 09:48,-1.034,,,0.5700000000000003,0.0
2015-11-25 09:54,-1.033,,,0.5700000000000003,0.0
2015-11-25 10:00,-1.022,-1.374,0.3520000000000001,0.5700000000000003,0.0
2015-11-25 10:06,-1.016,,,0.5700000000000003,0.0
2015-11-25 10:12,-1.017,,,0.5700000000000003,0.0
2015-11-25 10:18,-1.015,,,0.5700000000000003,0.0
2015-11-25 10:24,-1.002,,,0.5700000000000003,0.0
2015-11-25 10:30,-0.959,,,0.5700000000000003,0.0
2015-11-25 10:36,-0.936,,,0.5700000000000003,0.0
2015-11-25 10:42,-0.912,,,0.5700000000000003,0.0
2015-11-25 10:48,-0.903,,,0.5700000000000003,0.0
2015-11-25 10:54,-0.902,,,0.5700000000000003,0.0
2015-11-25 11:00,-0.876,-1.201,0.32500000000000007,0.5700000000000003,0.0
2015-11-25 11:06,-0.84,,,0.5700000000000003,0.0
2015-11-25 11:12,-0.794,,,0.5700000000000003,0.0
2015-11-25 11:18,-0.756,,,0.5700000000000003,0.0
2015-11-25 11:24,-0.72,,,0.5700000000000003,0.0
2015-11-25 11:30,-0.667,,,0.5700000000000003,0.0
2015-11-25 11:36,-0.634,,,0.5700000000000003,0.0
2015-11-25 11:42,-0.603,,,0.5700000000000003,0.0
2015-11-25 11:48,-0.58,,,0.5700000000000003,0.0
2015-11-25 11:54,-0.557,,,0.5700000000000003,0.0
2015-11-25 12:00,-0.531,-0.848,0.31699999999999995,0.5700000000000003,0.0
2015-11-25 12:06,-0.468,,,0.5700000000000003,0.0
2015-11-25 12:12,-0.42,,,0.5700000000000003,0.0
2015-11-25 12:18,-0.378,,,0.5700000000000003,0.0
2015-11-25 12:24,-0.321,,,0.5700000000000003,0.0
2015-11-25 12:30,-0.289,,,0.5700000000000003,0.0
2015-11-25 12:36,-0.259,,,0.5700000000000003,0.0
2015-11-25 12:42,-0.227,,,0.5700000000000003,0.0
2015-11-25 12:48,-0.185,,,0.5700000000000003,0.0
2015-11-25 12:54,-0.141,,,0.5700000000000003,0.0
2015-11-25 13:00,-0.087,-0.399,0.31200000000000006,0.5700000000000003,0.0
2015-11-25 13:06,-0.034,,,0.5700000000000003,0.0
2015-11-25 13:12,0.001,,,0.5700000000000003,0.0
2015-11-25 13:18,0.044,,,0.5700000000000003,0.0
2015-11-25 13:24,0.087,,,0.5700000000000003,0.0
2015-11-25 13:30,0.131,,,0.5700000000000003,0.0
2015-11-25 13:36,0.181,,,0.5700000000000003,0.0
2015-11-25 13:42,0.204,,,0.5700000000000003,0.0
2015-11-25 13:48,0.225,,,0.5700000000000003,0.0
2015-11-25 13:54,0.266,,,0.5700000000000003,0.0
2015-11-25 14:00,0.308,0.044,0.264,0.5700000000000003,0.0
2015-11-25 14:06,0.357,,,0.5700000000000003,0.0
2015-11-25 14:12,0.394,,,0.5700000000000003,0.0
2015-11-25 14:18,0.436,,,0.5700000000000003,0.0
2015-11-25 14:24,0.487,,,0.5700000000000003,0.0
2015-11-25 14:30,0.537,,,0.5700000000000003,0.0
2015-11-25 14:36,0.558,,,0.5700000000000003,0.0
2015-11-25 14:42,0.565,,,0.5700000000000003,0.0
2015-11-25 14:48,0.577,,,0.5700000000000003,0.006999999999999673
2015-11-25 14:54,0.603,,,0.5700000000000003,0.032999999999999696
2015-11-25 15:00,0.645,0.373,0.272,0.5700000000000003,0.07499999999999973
2015-11-25 15:06,0.674,,,0.5700000000000003,0.10399999999999976
2015-11-25 15:12,0.703,,,0.5700000000000003,0.13299999999999967
2015-11-25 15:18,0.727,,,0.5700000000000003,0.1569999999999997
2015-11-25 15:24,0.763,,,0.5700000000000003,0.19299999999999973
2015-11-25 15:30,0.773,,,0.5700000000000003,0.20299999999999974
2015-11-25 15:36,0.758,,,0.5700000000000003,0.18799999999999972
2015-11-25 15:42,0.753,,,0.5700000000000003,0.18299999999999972
2015-11-25 15:48,0.761,,,0.5700000000000003,0.19099999999999973
2015-11-25 15:54,0.766,,,0.5700000000000003,0.19599999999999973
2015-11-25 16:00,0.763,0.487,0.276,0.5700000000000003,0.19299999999999973
2015-11-25 16:06,0.754,,,0.5700000000000003,0.18399999999999972
2015-11-25 16:12,0.746,,,0.5700000000000003,0.1759999999999997
2015-11-25 16:18,0.747,,,0.5700000000000003,0.1769999999999997
2015-11-25 16:24,0.751,,,0.5700000000000003,0.18099999999999972
2015-11-25 16:30,0.731,,,0.5700000000000003,0.1609999999999997
2015-11-25 16:36,0.714,,,0.5700000000000003,0.14399999999999968
2015-11-25 16:42,0.686,,,0.5700000000000003,0.11599999999999977
2015-11-25 16:48,0.639,,,0.5700000000000003,0.06899999999999973
2015-11-25 16:54,0.608,,,0.5700000000000003,0.0379999999999997
2015-11-25 17:00,0.567,0.333,0.23399999999999993,0.5700000000000003,0.0
2015-11-25 17:06,0.539,,,0.5700000000000003,0.0
2015-11-25 17:12,0.522,,,0.5700000000000003,0.0
2015-11-25 17:18,0.495,,,0.5700000000000003,0.0
2015-11-25 17:24,0.465,,,0.5700000000000003,0.0
2015-11-25 17:30,0.431,,,0.5700000000000003,0.0
2015-11-25 17:36,0.378,,,0.5700000000000003,0.0
2015-11-25 17:42,0.322,,,0.5700000000000003,0.0
2015-11-25 17:48,0.276,,,0.5700000000000003,0.0
2015-11-25 17:54,0.237,,,0.5700000000000003,0.0
2015-11-25 18:00,0.204,-0.059,0.263,0.5700000000000003,0.0
2015-11-25 18:06,0.159,,,0.5700000000000003,0.0
2015-11-25 18:12,0.109,,,0.5700000000000003,0.0
2015-11-25 18:18,0.062,,,0.5700000000000003,0.0
2015-11-25 18:24,0.017,,,0.5700000000000003,0.0
2015-11-25 18:30,-0.032,,,0.5700000000000003,0.0
2015-11-25 18:36,-0.088,,,0.5700000000000003,0.0
2015-11-25 18:42,-0.138,,,0.5700000000000003,0.0
2015-11-25 18:48,-0.191,,,0.5700000000000003,0.0
2015-11-25 18:54,-0.241,,,0.5700000000000003,0.0
2015-11-25 19:00,-0.294,-0.595,0.301,0.5700000000000003,0.0
2015-11-25 19:06,-0.349,,,0.5700000000000003,0.0
2015-11-25 19:12,-0.403,,,0.5700000000000003,0.0
2015-11-25 19:18,-0.45,,,0.5700000000000003,0.0
2015-11-25 19:24,-0.513,,,0.5700000000000003,0.0
2015-11-25 19:30,-0.575,,,0.5700000000000003,0.0
2015-11-25 19:36,-0.631,,,0.5700000000000003,0.0
2015-11-25 19:42,-0.693,,,0.5700000000000003,0.0
2015-11-25 19:48,-0.739,,,0.5700000000000003,0.0
2015-11-25 19:54,-0.794,,,0.5700000000000003,0.0
2015-11-25 20:00,-0.85,-1.168,0.31799999999999995,0.5700000000000003,0.0
2015-11-25 20:06,-0.92,,,0.5700000000000003,0.0
2015-11-25 20:12,-0.972,,,0.5700000000000003,0.0
2015-11-25 20:18,-1.033,,,0.5700000000000003,0.0
2015-11-25 20:24,-1.096,,,0.5700000000000003,0.0
2015-11-25 20:30,-1.143,,,0.5700000000000003,0.0
2015-11-25 20:36,-1.194,,,0.5700000000000003,0.0
2015-11-25 20:42,-1.25,,,0.5700000000000003,0.0
2015-11-25 20:48,-1.29,,,0.5700000000000003,0.0
2015-11-25 20:54,-1.335,,,0.5700000000000003,0.0
2015-11-25 21:00,-1.38,-1.674,0.29400000000000004,0.5700000000000003,0.0
2015-11-25 21:06,-1.427,,,0.5700000000000003,0.0
2015-11-25 21:12,-1.478,,,0.5700000000000003,0.0
2015-11-25 21:18,-1.517,,,0.5700000000000003,0.0
2015-11-25 21:24,-1.55,,,0.5700000000000003,0.0
2015-11-25 21:30,-1.577,,,0.5700000000000003,0.0
2015-11-25 21:36,-1.603,,,0.5700000000000003,0.0
2015-11-25 21:42,-1.649,,,0.5700000000000003,0.0
2015-11-25 21:48,-1.693,,,0.5700000000000003,0.0
2015-11-25 21:54,-1.73,,,0.5700000000000003,0.0
2015-11-25 22:00,-1.755,-2.012,0.2570000000000001,0.5700000000000003,0.0
2015-11-25 22:06,-1.767,,,0.5700000000000003,0.0
2015-11-25 22:12,-1.771,,,0.5700000000000003,0.0
2015-11-25 22:18,-1.775,,,0.5700000000000003,0.0
2015-11-25 22:24,-1.785,,,0.5700000000000003,0.0
2015-11-25 22:30,-1.802,,,0.5700000000000003,0.0
2015-11-25 22:36,-1.812,,,0.5700000000000003,0.0
2015-11-25 22:42,-1.823,,,0.5700000000000003,0.0
2015-11-25 22:48,-1.834,,,0.5700000000000003,0.0
2015-11-25 22:54,-1.844,,,0.5700000000000003,0.0
2015-11-25 23:00,-1.849,-2.11,0.2609999999999999,0.5700000000000003,0.0
2015-11-25 23:06,-1.844,,,0.5700000000000003,0.0
2015-11-25 23:12,-1.812,,,0.5700000000000003,0.0
2015-11-25 23:18,-1.798,,,0.5700000000000003,0.0
2015-11-25 23:24,-1.773,,,0.5700000000000003,0.0
2015-11-25 23:30,-1.765,,,0.5700000000000003,0.0
2015-11-25 23:36,-1.757,,,0.5700000000000003,0.0
2015-11-25 23:42,-1.732,,,0.5700000000000003,0.0
2015-11-25 23:48,-1.709,,,0.5700000000000003,0.0
2015-11-25 23:54,-1.685,,,0.5700000000000003,0.0
2015-11-26 00:00,-1.67,-1.958,0.28800000000000003,0.5700000000000003,0.0
2015-11-26 00:06,-1.644,,,0.5700000000000003,0.0
2015-11-26 00:12,-1.609,,,0.5700000000000003,0.0
2015-11-26 00:18,-1.57,,,0.5700000000000003,0.0
2015-11-26 00:24,-1.53,,,0.5700000000000003,0.0
2015-11-26 00:30,-1.504,,,0.5700000000000003,0.0
2015-11-26 00:36,-1.485,,,0.5700000000000003,0.0
2015-11-26 00:42,-1.451,,,0.5700000000000003,0.0
2015-11-26 00:48,-1.416,,,0.5700000000000003,0.0
2015-11-26 00:54,-1.372,,,0.5700000000000003,0.0
2015-11-26 01:00,-1.334,-1.614,0.28,0.5700000000000003,0.0
2015-11-26 01:06,-1.296,,,0.5700000000000003,0.0
2015-11-26 01:12,-1.258,,,0.5700000000000003,0.0
2015-11-26 01:18,-1.206,,,0.5700000000000003,0.0
2015-11-26 01:24,-1.159,,,0.5700000000000003,0.0
2015-11-26 01:30,-1.126,,,0.5700000000000003,0.0
2015-11-26 01:36,-1.096,,,0.5700000000000003,0.0
2015-11-26 01:42,-1.049,,,0.5700000000000003,0.0
2015-11-26 01:48,-1.005,,,0.5700000000000003,0.0
2015-11-26 01:54,-0.965,,,0.5700000000000003,0.0
2015-11-26 02:00,-0.928,-1.17,0.24199999999999988,0.5700000000000003,0.0
2015-11-26 02:06,-0.873,,,0.5700000000000003,0.0
2015-11-26 02:12,-0.829,,,0.5700000000000003,0.0
2015-11-26 02:18,-0.766,,,0.5700000000000003,0.0
2015-11-26 02:24,-0.731,,,0.5700000000000003,0.0
2015-11-26 02:30,-0.691,,,0.5700000000000003,0.0
2015-11-26 02:36,-0.659,,,0.5700000000000003,0.0
2015-11-26 02:42,-0.611,,,0.5700000000000003,0.0
2015-11-26 02:48,-0.562,,,0.5700000000000003,0.0
2015-11-26 02:54,-0.519,,,0.5700000000000003,0.0
2015-11-26 03:00,-0.473,-0.731,0.258,0.5700000000000003,0.0
2015-11-26 03:06,-0.429,,,0.5700000000000003,0.0
2015-11-26 03:12,-0.392,,,0.5700000000000003,0.0
2015-11-26 03:18,-0.347,,,0.5700000000000003,0.0
2015-11-26 03:24,-0.313,,,0.5700000000000003,0.0
2015-11-26 03:30,-0.288,,,0.5700000000000003,0.0
2015-11-26 03:36,-0.255,,,0.5700000000000003,0.0
2015-11-26 03:42,-0.218,,,0.5700000000000003,0.0
2015-11-26 03:48,-0.183,,,0.5700000000000003,0.0
2015-11-26 03:54,-0.154,,,0.5700000000000003,0.0
